File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260404022556    125   1720.0   1735.0   20.0     20.4   1382.1   1404.6   0.681
20260404022556    126    440.0    455.0   20.0    106.9   1097.3   1096.8   0.798
20260404022556    126    945.0    980.0   20.0     39.4   1098.5   1098.5   0.748
20260404022556    127    660.0    675.0   20.0     64.7   1093.2   1092.1   0.747
20260404022556    127   1700.0   1720.0   20.0    132.0   1099.7   1100.2   0.819
20260404022556    128   1020.0   1035.0   20.0     30.1   1494.7   1484.8   0.858
20260404022556    131     90.0    105.0   20.0     24.9   1067.9   1067.1   0.548
20260404022556    131    835.0    875.0   20.0     87.1   1069.0   1109.1   0.844
20260404022556    132   1355.0   1800.0   20.0     46.8   1909.6   1907.9   0.874
20260404022556    133    540.0    555.0   20.0     59.1   1230.5   1236.5   0.829
20260404022556    133    785.0    800.0   20.0     20.4   1248.8   1266.2   0.810
20260404022556    133    875.0    890.0   20.0     37.6   1287.9   1288.3   0.708
20260404022556    134      0.0     15.0   20.0     72.6      0.0   1114.7   0.744
20260404022556    134    400.0    455.0   20.0    147.4   1115.2   1115.9   0.871
20260404022556    134   1715.0   1730.0   20.0     30.3   1112.1   1143.5   0.719
20260404022556    137    620.0    635.0   20.0     33.7   1203.6   1245.3   0.737
20260404022556    137    675.0    690.0   20.0     27.1   1244.0   1255.8   0.696
20260404022556    137   1385.0   1400.0   20.0     33.0   1247.9   1273.7   0.732
20260404022556    137   1515.0   1530.0   20.0     29.1   1293.3   1304.5   0.624
20260404022556    137   1600.0   1615.0   20.0    142.4   1269.3   1273.1   0.689
20260404022556    138    175.0    190.0   20.0     36.4   1120.8   1182.3   0.749
20260404022556    138    290.0    405.0   20.0    161.1   1211.9   1122.0   0.754
20260404022556    138   1620.0   1635.0   20.0     60.0   1132.4   1196.5   0.755
20260404022556    138   1710.0   1725.0   20.0     40.3   1240.7   1206.9   0.743
20260404022556    138   1790.0   1800.0   20.0     45.3   1214.0   1275.8   0.680
20260404022556    139    280.0    335.0   20.0     75.4   1101.5   1339.7   0.811
20260404022556    139    465.0    515.0   20.0     42.1   1391.8   1443.8   0.697
20260404022556    139    550.0    665.0   20.0     67.3   1423.6   1338.5   0.809
20260404022556    139    785.0    800.0   20.0     55.1   1326.5   1418.6   0.892
20260404022556    139   1025.0   1070.0   20.0     24.3   1386.5   1417.7   0.797
20260404022556    139   1170.0   1185.0   20.0     50.4   1400.8   1430.9   0.765
20260404022556    140   1225.0   1240.0   20.0     53.9   1229.5   1290.6   0.754
20260404022556    140   1380.0   1395.0   20.0     68.3   1291.6   1229.5   0.772
20260404022556    141   1260.0   1275.0   20.0     22.1   1112.0   1111.3   0.531
20260404022556    143    635.0    650.0   20.0     83.8   1109.0   1109.9   0.815
20260404022556    143   1045.0   1065.0   20.0    164.2   1112.2   1120.1   0.784
20260404022556    144    250.0    265.0   20.0     38.4   1183.9   1211.2   0.689
20260404022556    149    560.0    575.0   20.0     20.6   1109.9   1145.2   0.761
20260404022556    149   1200.0   1235.0   20.0     95.0   1154.6   1212.2   0.869
20260404022556    150   1105.0   1125.0   20.0     56.1   1133.3   1132.9   0.745
20260404022556    150   1450.0   1480.0   20.0     73.6   1131.8   1134.1   0.746
20260404022556    151    105.0    120.0   20.0     23.0   1104.8   1132.4   0.741
20260404022556    151    250.0    265.0   20.0     24.6   1152.0   1155.1   0.817
20260404022556    151    360.0    375.0   20.0    101.6   1178.8   1222.7   0.754
20260404022556    151    425.0    440.0   20.0     22.7   1221.2   1234.5   0.600
20260404022556    151    620.0    635.0   20.0    144.1   1199.8   1238.6   0.807
20260404022556    151    680.0    695.0   20.0     53.2   1222.0   1211.9   0.806
20260404022556    154     15.0     35.0   20.0     89.5   1928.1   1928.9   0.755
20260404022556    154    115.0    135.0   20.0     85.8   1929.7   1930.0   0.781
20260404022556    156    845.0    860.0   20.0     28.3   1397.2   1432.0   0.769
20260404022556    156    995.0   1045.0   20.0     37.1   1442.4   1460.4   0.852
20260404022556    156   1255.0   1270.0   20.0     25.4   1522.0   1541.4   0.689
20260404022556    157   1025.0   1050.0   20.0    243.6   1126.7   1127.4   0.804
20260404022556    158      0.0   1800.0   20.0    126.2      0.0   1971.6   0.815
20260404022556    159    500.0    510.0   20.0    196.8   1845.9   1853.0   0.549
20260404022556    159    730.0   1370.0   20.0    461.2   1855.6   1790.5   0.835
20260404022556    159   1425.0   1800.0   20.0    452.9   1787.3   1588.9   0.872
20260404022556    161    135.0    430.0   20.0     65.0   1128.1   1589.3   0.771
20260404022556    161   1765.0   1780.0   20.0     58.3   1728.9   1730.0   0.870
20260404022556    164    335.0    390.0   20.0     24.3   1502.1   1542.7   0.856
20260404022556    164   1140.0   1155.0   20.0     20.2   1618.3   1636.1   0.810
20260404022556    165   1405.0   1420.0   20.0     57.9   1123.9   1128.2   0.728
20260404022556    167   1195.0   1210.0   20.0     80.8   1141.0   1140.4   0.812
20260404022556    171    430.0    445.0   20.0     20.6   1303.7   1330.8   0.711
20260404022556    171   1770.0   1785.0   20.0     31.6   1328.7   1355.6   0.787
20260404022556    174   1130.0   1145.0   20.0     20.7   1466.2   1474.6   0.769
20260404022556    174   1565.0   1580.0   20.0    106.5   1474.4   1190.9   0.892
20260404022556    176     55.0     80.0   20.0     25.8   1274.6   1344.5   0.633
20260404022556    176    120.0    155.0   20.0     41.8   1312.6   1372.5   0.668
20260404022556    176    280.0    320.0   20.0     42.3   1350.3   1386.7   0.645
20260404022556    176    355.0    385.0   20.0     34.2   1422.0   1450.9   0.810
20260404022556    176    570.0    605.0   20.0     73.6   1504.8   1536.6   0.822
20260404022556    176    695.0    720.0   20.0     90.6   1518.6   1166.2   0.934
20260404022556    177   1090.0   1105.0   20.0     25.6   1162.6   1164.4   0.704
20260404022556    177   1230.0   1245.0   20.0     80.5   1160.8   1160.3   0.797
20260404022556    177   1530.0   1575.0   20.0    220.5   1159.3   1162.7   0.839
20260404022556    177   1750.0   1775.0   20.0    262.1   1159.8   1160.6   0.850
20260404022556    178    815.0    850.0   20.0     31.0   1509.8   1535.2   0.810
20260404022556    178   1310.0   1370.0   20.0     24.6   1567.0   1567.0   0.730
20260404022556    179      0.0     10.0   20.0    109.4      0.0   1972.6   0.874
20260404022556    180    145.0    240.0   20.0     29.2   1389.1   1471.4   0.890
20260404022556    180    815.0    830.0   20.0     34.9   1459.9   1446.8   0.880
20260404022556    180    880.0    895.0   20.0    103.9   1456.0   1499.6   0.853
20260404022556    182    655.0    670.0   20.0     23.9   1158.8   1190.0   0.734
20260404022556    182   1025.0   1040.0   20.0     64.2   1256.8   1292.1   0.715
20260404022556    184    145.0    160.0   20.0     31.4   1377.0   1373.7   0.433
20260404022556    184    440.0    645.0   20.0     38.3   1422.8   1548.5   0.801
20260404022556    184    745.0    760.0   20.0     58.5   1493.0   1573.3   0.837
20260404022556    185   1060.0   1075.0   20.0     21.7    141.1    155.5   0.488
20260404022556    187    720.0    735.0   20.0     59.7   1159.5   1222.4   0.667
20260404022556    187    810.0    825.0   20.0     28.3   1286.0   1325.0   0.638
20260404022556    187   1110.0   1135.0   20.0     29.8   1432.6   1431.5   0.746
20260404022556    188      0.0    975.0    4.5    126.6      0.0   2281.2   0.786
20260404022556    188   1140.0   1800.0   20.0     87.0   2292.3   2323.1   0.862
20260404022556    193    760.0    775.0   20.0    110.6   1175.7   1173.1   0.746
20260404022556    193   1415.0   1475.0   20.0    143.3   1228.2   1211.0   0.770
20260404022556    193   1675.0   1690.0   20.0     44.7   1200.3   1195.8   0.557
20260404022556    194    820.0    855.0   20.0     22.3   1990.0   1963.2   0.735
20260404022556    194   1030.0   1115.0   20.0     22.2   1975.5   1961.4   0.745
20260404022556    194   1200.0   1290.0   20.0    140.8   1966.9   1810.7   0.738
20260404022556    194   1510.0   1525.0   20.0    140.0   1950.8   1960.9   0.636
20260404022556    194   1625.0   1635.0   20.0     31.1   1954.2   1960.3   0.435
20260404022556    195     15.0     30.0   20.0     62.4   1752.3   1723.4   0.886
20260404022556    195    330.0    345.0   20.0     31.9   1682.1   1734.4   0.812
20260404022556    195    560.0    580.0   20.0    255.0   1705.2   1816.8   0.840
20260404022556    195   1075.0   1090.0   20.0     92.3   1756.6   1781.6   0.813
20260404022556    196    890.0    905.0   20.0     23.2   1823.4   1852.8   0.821
20260404022556    199    130.0    145.0   20.0     63.7   1176.6   1250.1   0.763
20260404022556    199    255.0    270.0   20.0     44.8   1280.2   1317.3   0.607
20260404022556    199    365.0    385.0   20.0     31.7   1336.4   1349.6   0.774
20260404022556    199    435.0    450.0   20.0     20.1   1323.0   1348.0   0.677
20260404022556    199    485.0    540.0   20.0     51.8   1347.7   1376.9   0.634
20260404022556    199    645.0    660.0   20.0     24.7   1376.1   1366.6   0.503
20260404022556    199    855.0    865.0   20.0     30.6   1383.3   1388.9   0.444
20260404022556    199   1130.0   1145.0   20.0     40.1   1367.3   1362.9   0.526
20260404022556    199   1180.0   1195.0   20.0     20.2   1368.1   1375.9   0.684
20260404022556    199   1275.0   1350.0   20.0    126.0   1366.0   1472.1   0.691
20260404022556    199   1410.0   1425.0   20.0     85.6   1421.5   1445.3   0.774
20260404022556    199   1615.0   1625.0   20.0     33.4   1419.2   1420.3   0.435
20260404022556    199   1680.0   1715.0   20.0     87.0   1417.4   1408.5   0.746
20260404022556    200     55.0    110.0   20.0     25.0   1265.4   1293.0   0.559
20260404022556    200    575.0    585.0   20.0     31.0   1273.3   1279.8   0.410
20260404022556    200   1060.0   1075.0   20.0     20.5   1259.1   1263.7   0.676
20260404022556    200   1710.0   1725.0   20.0     25.5   1241.0   1187.3   0.692
20260404022556    201    810.0    830.0   20.0    278.6   1196.2   1207.3   0.825
20260404022556    202    430.0    445.0   20.0     54.7   1220.3   1219.7   0.756
20260404022556    202    915.0    930.0   20.0     22.7   1221.2   1247.0   0.742
20260404022556    205     20.0     35.0   20.0     21.6   1187.6   1245.6   0.748
20260404022556    205    200.0    215.0   20.0     23.7   1257.4   1267.0   0.448
20260404022556    207     10.0     25.0   20.0     23.1   1200.4   1201.0   0.641
20260404022556    207   1335.0   1350.0   20.0    281.6   1223.8   1236.9   0.797
20260404022556    207   1395.0   1425.0   20.0    225.1   1226.2   1573.2   0.829
20260404022556    208   1360.0   1375.0   20.0     29.4   1742.4   1783.5   0.718
20260404022556    209   1615.0   1630.0   20.0    162.3   1209.8   1598.2   0.907
20260404022556    210    615.0    635.0   20.0    122.7   1254.6   1364.0   0.701
20260404022556    210    745.0    795.0   20.0     55.2   1397.9   1485.1   0.791
20260404022556    210    880.0    960.0   20.0    117.2   1474.1   1258.6   0.945
20260404022556    210   1095.0   1110.0   20.0     31.1   1249.9   1293.0   0.741
20260404022556    210   1225.0   1240.0   20.0     42.7   1334.6   1345.8   0.589
20260404022556    210   1500.0   1515.0   20.0     36.1   1419.2   1464.1   0.758
20260404022556    210   1660.0   1695.0   20.0     45.9   1426.6   1444.5   0.757
20260404022556    210   1780.0   1800.0   20.0     25.9   1432.9   1433.7   0.667
20260404022556    211    225.0    240.0   20.0    118.1   1217.4   1217.9   0.778
20260404022556    211    630.0    645.0   20.0     31.4   1214.7   1277.0   0.732
20260404022556    211    690.0    710.0   20.0     41.7   1302.5   1313.4   0.609
20260404022556    211   1015.0   1030.0   20.0     20.0   1324.2   1348.4   0.669
20260404022556    211   1540.0   1590.0   20.0     95.1   1358.4   1475.3   0.750
20260404022556    214      0.0   1800.0   20.0     67.4      0.0   2310.5   0.916
20260404022556    215    995.0   1015.0   20.0    397.7   1235.3   1240.9   0.821
20260404022556    215   1205.0   1235.0   20.0     58.6   1239.2   1240.7   0.803
20260404022556    215   1330.0   1340.0   20.0     23.9   1249.0   1255.0   0.446
20260404022556    215   1465.0   1500.0   20.0    187.9   1265.5   1671.0   0.816
20260404022556    215   1550.0   1565.0   20.0     26.0   1678.4   1691.4   0.790
20260404022556    215   1655.0   1670.0   20.0     21.9   1696.9   1703.8   0.749
20260404022556    216    180.0    200.0   20.0    164.2   1245.2   1244.9   0.836
20260404022556    216    600.0    725.0   20.0    376.1   1243.8   1480.2   0.848
20260404022556    216    780.0    915.0   20.0     61.3   1478.5   1599.0   0.860
20260404022556    216   1000.0   1015.0   20.0     65.7   1603.6   1612.4   0.743
20260404022556    216   1050.0   1065.0   20.0     23.1   1604.1   1621.7   0.698
20260404022556    216   1100.0   1155.0   20.0     54.7   1630.3   1671.9   0.893
20260404022556    216   1520.0   1535.0   20.0     71.3   1645.0   1655.8   0.865
20260404022556    216   1685.0   1700.0   20.0     31.3   1608.4   1634.9   0.611
20260404022556    218    440.0    485.0   20.0     71.1   1332.6   1331.0   0.828
20260404022556    221   1440.0   1480.0   20.0     24.6   1249.0   1245.0   0.754
20260404022556    223     25.0     40.0   20.0    209.3   2239.3   2038.2   0.650
20260404022556    223    125.0    215.0   20.0    197.1   2044.4   2036.2   0.874
20260404022556    223    665.0    680.0   20.0    193.5   2035.8   2029.3   0.810
20260404022556    223   1745.0   1760.0   20.0    199.8   2034.2   2048.7   0.785
20260404022556    224    230.0    245.0   20.0     64.7   1363.1   1473.5   0.867
20260404022556    224   1320.0   1335.0   20.0     22.2   1549.1   1562.2   0.832
20260404022556    227    900.0    920.0   20.0    131.7   1241.3   1241.6   0.796
20260404022556    229    775.0    790.0   20.0     42.5   1259.7   1311.1   0.726
20260404022556    229    925.0    940.0   20.0     27.4   1353.5   1403.0   0.746
20260404022556    229    975.0   1090.0   20.0     58.4   1415.3   1471.8   0.657
20260404022556    229   1175.0   1195.0   20.0     27.3   1457.8   1464.7   0.843
20260404022556    229   1375.0   1390.0   20.0     24.2   1461.8   1536.4   0.671
20260404022556    229   1445.0   1460.0   20.0     24.4   1548.0   1545.7   0.706
20260404022556    231    680.0    695.0   20.0     34.4   1284.5   1347.0   0.573
20260404022556    231   1030.0   1045.0   20.0     21.3   1425.7   1427.1   0.600
20260404022556    231   1100.0   1150.0   20.0     75.8   1442.0   1482.2   0.861
20260404022556    231   1260.0   1305.0   20.0     38.1   1499.3   1596.9   0.755
20260404022556    233    990.0   1170.0   20.0    103.1   1269.5   1788.5   0.793
20260404022556    233   1240.0   1260.0   20.0    267.1   1851.2   1276.8   0.937
20260404022556    235    505.0    530.0   20.0    146.0   1277.1   1275.8   0.803
20260404022556    235    900.0    925.0   20.0     33.0   1366.6   1398.1   0.842
20260404022556    235   1095.0   1110.0   20.0     22.2   1405.5   1418.3   0.551
20260404022556    235   1205.0   1220.0   20.0    109.9   1415.9   1276.2   0.778
20260404022556    237   1060.0   1075.0   18.4     21.4    427.6    446.3   0.532
20260404022556    239   1475.0   1705.0   20.0    116.3   1299.8   1757.1   0.877
20260404022556    241    560.0    575.0   20.0     22.2   1297.8   1345.8   0.738
20260404022556    241   1320.0   1370.0   20.0     22.3   1436.1   1501.5   0.829
20260404022556    241   1415.0   1430.0   20.0     28.5   1490.1   1494.4   0.691
20260404022556    243   1140.0   1155.0   20.0     26.3   2010.8   1988.2   0.848
20260404022556    244   1495.0   1510.0   20.0     32.8   1481.0   1513.2   0.741
20260404022556    244   1575.0   1590.0   20.0     20.3   1522.8   1539.1   0.689
20260404022556    244   1695.0   1715.0   20.0     65.2   1594.8   1472.0   0.752
20260404022556    245    215.0    230.0   20.0    103.3   1316.7   1383.6   0.880
20260404022556    245    960.0    975.0   20.0     53.0   1365.9   1309.1   0.753
20260404022556    246    445.0    460.0   20.0     90.7   1634.0   1346.1   0.821
20260404022556    246    980.0    990.0   20.0     23.1   1347.6   1372.8   0.736
20260404022556    246   1125.0   1140.0   20.0     29.4   1403.2   1423.4   0.688
20260404022556    247     35.0     50.0   20.0     62.9   1315.6   1316.4   0.701
20260404022556    247    730.0    750.0   20.0     65.5   1311.1   1310.5   0.785
20260404022556    249    780.0    800.0   20.0    225.8   1319.5   1319.1   0.821
20260404022556    249    865.0    880.0   20.0     27.9   1322.4   1361.8   0.743
20260404022556    249    945.0    960.0   20.0     33.1   1376.1   1374.8   0.422
20260404022556    249   1095.0   1110.0   20.0    232.4   1412.9   1692.1   0.756
20260404022556    249   1180.0   1195.0   20.0     26.4   1729.8   1756.9   0.757
20260404022556    252   1085.0   1100.0   20.0    300.7   1387.8   1377.9   0.873
20260404022556    253   1450.0   1465.0   20.0     62.6   1340.5   1340.1   0.612
20260404022556    256    445.0    455.0   20.0     36.0   2339.3   2336.4   0.450
20260404022556    256    540.0    550.0   20.0     26.8   2335.6   2333.5   0.555
20260404022556    256    695.0    740.0   20.0     40.3   2333.4   2330.3   0.568
20260404022556    256    785.0    925.0   20.0     53.3   2330.1   2330.8   0.709
20260404022556    256    970.0    980.0   20.0     45.7   2333.5   2329.7   0.451
20260404022556    256   1065.0   1080.0   20.0     43.8   2333.2   2333.8   0.653
20260404022556    256   1115.0   1130.0   20.0     50.7   2330.9   2331.4   0.614
20260404022556    256   1230.0   1270.0   20.0     46.9   2329.6   2328.2   0.577
20260404022556    256   1315.0   1325.0   20.0     52.0   2330.3   2330.8   0.415
20260404022556    256   1710.0   1760.0   20.0     30.6   2320.5   2319.4   0.592
20260404025917      2    110.0    125.0   20.0    187.6   1133.8   1145.1   0.769
20260404025917      2    455.0    470.0   20.0     42.2   1214.9   1259.8   0.737
20260404025917      2    600.0    615.0   20.0    241.1   1324.0   1405.5   0.766
20260404025917      2    835.0    850.0   20.0     27.1   1388.6   1396.9   0.741
20260404025917      2    950.0    965.0   20.0     42.4   1403.7   1413.3   0.662
20260404025917      2   1275.0   1335.0   20.0     50.2   1444.4   1399.6   0.679
20260404025917      2   1475.0   1490.0   20.0     25.5   1391.1   1388.4   0.589
20260404025917      2   1560.0   1575.0   20.0     27.0   1387.0   1392.1   0.663
20260404025917      3     95.0    110.0   20.0     42.5   1116.9   1197.1   0.748
20260404025917      3    185.0    270.0   20.0     94.6   1340.1   1203.6   0.796
20260404025917      3    350.0    375.0   20.0    275.0   1210.2   1211.6   0.871
20260404025917      3   1530.0   1580.0   20.0     88.1   1202.6   1200.5   0.845
20260404025917      4   1280.0   1300.0   20.0    143.3   1221.2   1219.7   0.768
20260404025917      4   1430.0   1445.0   20.0     53.5   1219.1   1219.1   0.777
20260404025917      5   1525.0   1540.0   20.0     22.6   1255.8   1263.9   0.664
20260404025917      6    355.0    370.0   20.0     78.1   1219.0   1221.2   0.817
20260404025917      6    440.0    490.0   20.0    110.4   1218.4   1214.3   0.844
20260404025917      6    830.0    880.0   20.0    287.6   1216.6   1215.7   0.766
20260404025917      6   1220.0   1235.0   20.0     21.4   1215.9   1248.7   0.727
20260404025917      6   1540.0   1555.0   20.0     21.7   1316.4   1311.7   0.709
20260404025917      6   1635.0   1650.0   20.0     52.0   1309.5   1306.8   0.738
20260404025917      8    130.0    145.0   20.0    107.1   1251.7   1152.1   0.756
20260404025917      8    295.0    310.0   20.0     98.3   1212.4   1211.9   0.781
20260404025917      8   1590.0   1610.0   20.0    162.7   1210.9   1207.0   0.795
20260404025917      9    925.0    940.0   20.0     26.3   1268.6   1299.5   0.784
20260404025917     11   1050.0   1065.0   20.0     90.5   1193.8   1194.7   0.784
20260404025917     11   1280.0   1315.0   20.0    240.7   1191.1   1799.8   0.917
20260404025917     14      5.0     30.0   20.0     60.0   1089.0   1096.2   0.742
20260404025917     14    770.0    785.0   20.0     39.8   1202.1   1205.8   0.745
20260404025917     14   1060.0   1090.0   20.0     56.9   1209.0   1439.3   0.742
20260404025917     14   1135.0   1150.0   20.0     55.7   1409.1   1418.2   0.524
20260404025917     14   1230.0   1250.0   20.0     25.5   1416.9   1415.2   0.778
20260404025917     14   1290.0   1305.0   20.0     23.8   1410.8   1393.8   0.662
20260404025917     14   1410.0   1425.0   20.0     21.9   1353.8   1394.5   0.794
20260404025917     14   1460.0   1480.0   20.0     33.9   1378.6   1372.6   0.709
20260404025917     14   1530.0   1650.0   20.0     49.3   1371.8   1428.5   0.688
20260404025917     14   1770.0   1795.0   20.0     57.3   1414.1   1451.5   0.814
20260404025917     15   1380.0   1495.0   20.0    169.3   1188.8   1205.9   0.840
20260404025917     15   1790.0   1800.0   20.0     87.3   1185.5   1281.1   0.739
20260404025917     17     20.0     35.0   20.0     25.7   1915.2   1958.5   0.924
20260404025917     17    155.0    170.0   20.0     51.7   1997.2   2046.2   0.886
20260404025917     17    270.0    290.0   20.0     59.5   2077.6   2131.5   0.890
20260404025917     17    535.0    550.0   20.0     72.0   2087.1   2129.3   0.833
20260404025917     18    300.0    315.0   20.0     24.7   1702.5   1746.3   0.757
20260404025917     18    915.0    930.0   20.0     21.1   1808.3   1821.9   0.596
20260404025917     18   1025.0   1035.0   20.0     21.5   1825.5   1826.7   0.561
20260404025917     18   1230.0   1290.0   20.0     23.5   1830.3   1831.5   0.719
20260404025917     21    590.0    655.0   20.0     87.4   1171.0   1567.1   0.815
20260404025917     21    755.0    775.0   20.0     38.5   1565.5   1564.1   0.819
20260404025917     21   1000.0   1015.0   20.0     29.2   1592.2   1602.7   0.682
20260404025917     21   1100.0   1110.0   20.0     23.4   1605.6   1614.7   0.561
20260404025917     21   1245.0   1265.0   20.0     34.5   1595.7   1581.3   0.811
20260404025917     21   1315.0   1360.0   20.0     47.5   1588.5   1596.5   0.747
20260404025917     21   1645.0   1660.0   20.0    103.1   1571.6   1164.7   0.909
20260404025917     22    220.0    240.0   20.0    134.2   1302.5   1426.0   0.792
20260404025917     27    335.0    365.0   20.0     50.3   1168.0   1168.3   0.749
20260404025917     27    490.0    505.0   20.0     42.8   1167.4   1168.9   0.749
20260404025917     28   1150.0   1165.0   20.0     29.2   1170.4   1207.4   0.744
20260404025917     29   1735.0   1750.0   20.0    273.8   1151.8   1151.3   0.837
20260404025917     31    675.0    695.0   20.0     44.8   1276.4   1343.1   0.854
20260404025917     32   1185.0   1200.0   20.0     38.3   1223.5   1224.7   0.702
20260404025917     32   1485.0   1500.0   20.0     20.3   1221.1   1243.4   0.774
20260404025917     33    800.0    815.0   17.1     32.1   1144.9   1181.6   0.541
20260404025917     33   1235.0   1250.0   20.0     21.9   1253.9   1228.0   0.550
20260404025917     33   1460.0   1475.0   20.0     67.5   1228.6   1256.6   0.746
20260404025917     34    125.0    140.0   20.0     62.9   1349.1   1374.3   0.702
20260404025917     34    230.0    245.0   20.0    142.4   1410.8   1167.4   0.807
20260404025917     34    340.0    355.0   20.0     32.1   1171.7   1217.0   0.752
20260404025917     34    625.0    645.0   20.0     85.9   1246.0   1257.4   0.765
20260404025917     35   1460.0   1515.0   20.0    110.4   1163.2   1159.4   0.851
20260404025917     37    240.0    260.0   20.0     99.9   1134.9   1145.5   0.786
20260404025917     37   1035.0   1050.0   20.0     40.9   1148.2   1148.7   0.736
20260404025917     37   1655.0   1670.0   20.0     40.6   1176.1   1147.8   0.779
20260404025917     38    925.0    945.0   20.0    150.9   1152.6   1151.6   0.737
20260404025917     39    250.0    340.0   20.0     67.3   1130.6   1280.5   0.948
20260404025917     39    670.0    685.0   20.0     39.9   1267.2   1285.8   0.639
20260404025917     39    835.0    850.0   20.0     25.3   1303.1   1293.5   0.753
20260404025917     39    915.0    930.0   20.0     56.1   1308.7   1310.1   0.496
20260404025917     39   1060.0   1075.0   20.0     75.5   1308.4   1370.3   0.779
20260404025917     39   1240.0   1255.0   20.0     69.0   1326.7   1380.0   0.735
20260404025917     40    395.0    410.0   20.0     39.4   1255.6   1316.5   0.772
20260404025917     40    920.0    995.0   20.0    250.5   1352.6   1245.5   0.809
20260404025917     40   1775.0   1790.0   20.0     28.1   1239.5   1264.8   0.746
20260404025917     41    345.0    360.0   20.0    350.8   1152.9   1157.0   0.800
20260404025917     41   1270.0   1290.0   20.0    118.5   1148.1   1149.4   0.812
20260404025917     41   1765.0   1800.0   20.0    131.6   1156.4   1147.9   0.842
20260404025917     43    380.0    395.0   20.0     20.1   1135.5   1169.5   0.716
20260404025917     43    470.0    530.0   20.0     70.2   1211.2   1241.0   0.859
20260404025917     43    725.0    740.0   20.0     21.2   1260.6   1259.8   0.834
20260404025917     43    980.0    995.0   20.0     33.8   1218.9   1219.5   0.745
20260404025917     43   1300.0   1315.0   20.0    235.9   1228.6   1134.9   0.809
20260404025917     43   1475.0   1490.0   20.0     27.0   1142.8   1149.6   0.487
20260404025917     44    335.0    375.0   20.0    244.4   1207.6   1209.9   0.923
20260404025917     44   1435.0   1450.0   20.0     22.4   1203.1   1202.4   0.776
20260404025917     45    570.0    585.0   20.0     29.5   1137.8   1146.8   0.562
20260404025917     45   1695.0   1720.0   20.0     36.1   1148.3   1143.7   0.764
20260404025917     46     55.0    485.0   20.0     95.1   1064.1   1436.2   0.830
20260404025917     46    525.0    540.0   20.0     34.6   1434.4   1441.9   0.573
20260404025917     46    855.0    870.0   20.0     36.0   1398.1   1437.4   0.781
20260404025917     46    920.0    975.0   20.0    242.6   1458.9   1137.8   0.864
20260404025917     46   1480.0   1495.0   20.0     36.1   1140.1   1141.6   0.780
20260404025917     49     55.0     70.0   20.0     33.5   1057.3   1109.9   0.751
20260404025917     49   1505.0   1520.0   20.0     26.3   1299.4   1332.5   0.738
20260404025917     51   1710.0   1725.0   20.0     60.1   1386.8   1400.4   0.588
20260404025917     52   1725.0   1740.0   20.0     22.9   1123.6   1146.9   0.691
20260404025917     53   1620.0   1635.0   20.0     22.3   1132.6   1139.7   0.594
20260404025917     55   1400.0   1450.0   20.0     71.3   1114.9   1188.0   0.839
20260404025917     57     65.0     80.0   20.0     65.7   1092.0   1046.6   0.747
20260404025917     61   1425.0   1445.0   20.0     74.8   1123.8   1119.8   0.756
20260404025917     66    920.0    935.0   20.0     67.4   1118.5   1119.3   0.809
20260404025917     66   1640.0   1660.0   20.0     53.3   1118.0   1112.6   0.766
20260404025917     67     75.0     90.0   20.0     41.8   1098.4   1123.8   0.707
20260404025917     67    195.0    210.0   20.0     23.0   1122.6   1151.8   0.740
20260404025917     67    285.0    345.0   20.0     43.4   1180.4   1218.9   0.759
20260404025917     67    470.0    485.0   20.0     59.8   1218.6   1267.7   0.750
20260404025917     67    615.0    630.0   16.7     22.6   1329.6   1336.3   0.715
20260404025917     70   1380.0   1395.0   20.0     29.9   1121.1   1191.7   0.748
20260404025917     70   1720.0   1735.0   20.0     53.9   1243.4   1174.7   0.762
20260404025917     72    810.0    825.0   20.0     57.5   1130.9   1199.2   0.816
20260404025917     72    865.0    960.0   20.0     63.2   1207.7   1332.3   0.822
20260404025917     72   1000.0   1060.0   20.0     41.3   1311.4   1329.7   0.720
20260404025917     72   1125.0   1140.0   20.0     37.0   1330.9   1344.1   0.793
20260404025917     72   1560.0   1575.0   20.0     28.5   1442.2   1476.2   0.656
20260404025917     73      0.0     15.0   20.0     40.6      0.0   1019.2   0.776
20260404025917     75    170.0    205.0   20.0     25.2   1115.8   1187.7   0.799
20260404025917     75    300.0    315.0   20.0     40.1   1210.4   1215.4   0.608
20260404025917     75    750.0    765.0   20.0     20.2   1239.0   1180.8   0.923
20260404025917     76    305.0    320.0   20.0     25.7   1110.1   1140.7   0.733
20260404025917     76   1070.0   1090.0   20.0     73.7   1280.9   1267.8   0.886
20260404025917     76   1270.0   1285.0   20.0     21.4   1258.0   1256.5   0.564
20260404025917     76   1730.0   1745.0   20.0     26.2   1260.4   1267.6   0.642
20260404025917     77    670.0    705.0   20.0     36.8   1148.7   1171.3   0.794
20260404025917     77   1765.0   1785.0   20.0     33.6   1242.4   1249.6   0.861
20260404025917     78    390.0    465.0   20.0    114.6   1118.2   1117.6   0.819
20260404025917     78   1705.0   1795.0   20.0     44.3   1178.6   1313.8   0.763
20260404025917     79    150.0    165.0   20.0    170.5   1046.2   1054.7   0.851
20260404025917     79    795.0    855.0   20.0    332.4   1088.4   1094.4   0.812
20260404025917     79   1215.0   1240.0   20.0    235.8   1086.4   1089.7   0.899
