File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260404000939    144   1585.0   1600.0   20.0     47.8   1138.1   1280.5   0.901
20260404000939    144   1670.0   1685.0   20.0     34.1   1302.7   1324.7   0.829
20260404000939    145    835.0    850.0   20.0     20.7   1087.3   1088.0   0.583
20260404000939    146     30.0     50.0   20.0     61.4   1058.3   1060.9   0.749
20260404000939    146    840.0    855.0   20.0     82.3   1125.5   1125.0   0.830
20260404000939    146   1150.0   1165.0   20.0     40.9   1164.2   1162.7   0.799
20260404000939    148    145.0    160.0   20.0     79.9   1068.2   1069.7   0.845
20260404000939    148   1450.0   1470.0   20.0    124.9   1117.9   1083.9   0.882
20260404000939    150      0.0    205.0   20.0     74.0      0.0    620.9   0.702
20260404000939    150    255.0    270.0   20.0     41.6    623.5    637.8   0.700
20260404000939    150    310.0    395.0   20.0     55.0    617.0    627.9   0.643
20260404000939    150    455.0    605.0   20.0     44.8    607.2    631.3   0.692
20260404000939    150    645.0    840.0   20.0     69.4    626.5    606.9   0.726
20260404000939    150    880.0    950.0   20.0     58.6    617.1    627.7   0.666
20260404000939    150   1060.0   1190.0   20.0     52.2    617.4    604.0   0.637
20260404000939    150   1230.0   1510.0   20.0     65.2    590.9    598.4   0.686
20260404000939    150   1555.0   1700.0   20.0     54.2    592.7    629.0   0.668
20260404000939    151     75.0    165.0   20.0     44.8   1083.0   1137.1   0.775
20260404000939    151    240.0    255.0   20.0     27.8   1134.3   1199.5   0.912
20260404000939    151    710.0    725.0   20.0    104.8   1142.4   1210.2   0.875
20260404000939    151   1105.0   1120.0   20.0     27.6   1193.8   1222.6   0.821
20260404000939    152    375.0    390.0   20.0     23.0   1066.7   1109.2   0.706
20260404000939    152    440.0    455.0   20.0     23.5   1125.5   1125.1   0.727
20260404000939    152    985.0   1000.0   20.0     34.3   1129.2   1209.3   0.848
20260404000939    154    115.0    130.0   20.0     31.8   1639.1   1700.3   0.805
20260404000939    154    210.0    225.0   20.0     47.6   1778.0   1662.2   0.886
20260404000939    154    700.0    725.0   20.0     63.4   1652.7   1673.7   0.874
20260404000939    154    890.0    910.0   20.0     25.5   1646.3   1642.9   0.830
20260404000939    154   1075.0   1090.0   20.0     94.0   1648.6   1776.2   0.832
20260404000939    154   1460.0   1475.0   20.0     54.0   1661.1   1760.2   0.796
20260404000939    155   1260.0   1270.0   20.0     41.5   1195.9   1195.3   0.704
20260404000939    156    310.0    325.0   20.0     20.0   1063.8   1062.2   0.677
20260404000939    156    720.0    735.0   20.0     20.8   1068.0   1100.5   0.702
20260404000939    156   1350.0   1365.0   20.0     67.5   1133.0   1172.2   0.657
20260404000939    156   1405.0   1420.0   20.0     25.2   1162.2   1171.3   0.848
20260404000939    157      0.0     15.0   20.0     22.5      0.0   1122.4   0.659
20260404000939    157    470.0    485.0   20.0    103.1   1147.5   1286.2   0.802
20260404000939    157    650.0    665.0   20.0     49.0   1413.4   1443.2   0.762
20260404000939    157    905.0    940.0   20.0     23.6   1458.9   1463.3   0.862
20260404000939    158   1550.0   1565.0   20.0     28.8   1138.8   1125.2   0.684
20260404000939    158   1640.0   1655.0   20.0     60.7   1124.3   1087.0   0.679
20260404000939    159   1210.0   1240.0   20.0    221.3   1073.6   1070.0   0.818
20260404000939    159   1705.0   1725.0   20.0    174.8   1068.0   1066.3   0.893
20260404000939    161    365.0    380.0   20.0     47.5   1025.7   1027.6   0.653
20260404000939    161    530.0    550.0   20.0    103.9   1035.2   1031.1   0.685
20260404000939    161    955.0    985.0   20.0     49.8   1026.9   1073.7   0.706
20260404000939    161   1020.0   1055.0   20.0     25.9   1081.3   1174.6   0.500
20260404000939    161   1105.0   1175.0   20.0     36.8   1081.8   1080.0   0.475
20260404000939    161   1680.0   1695.0   20.0     89.1   1106.0   1137.9   0.675
20260404000939    161   1730.0   1785.0   20.0     70.6   1160.7   1029.5   0.876
20260404000939    162    670.0    685.0   20.0     22.5   1100.7   1148.7   0.754
20260404000939    162   1005.0   1020.0   20.0     32.0   1176.6   1237.8   0.825
20260404000939    162   1260.0   1275.0   20.0     56.0   1240.7   1104.2   0.783
20260404000939    163    695.0    860.0   20.0     85.1   1096.5   1426.5   0.923
20260404000939    163    905.0    920.0   20.0    111.2   1387.3   1100.5   0.932
20260404000939    164   1690.0   1725.0   20.0    115.5   1368.7   1257.4   0.729
20260404000939    165   1450.0   1470.0   20.0     44.3   1095.7   1157.9   0.913
20260404000939    165   1660.0   1680.0   20.0    162.3   1261.8   1094.1   0.841
20260404000939    166   1005.0   1020.0   20.0    299.5   1155.5   1337.8   0.814
20260404000939    168    130.0    330.0   20.0    180.7   1120.9   1242.2   0.831
20260404000939    168    430.0    445.0   20.0     29.7   1247.9   1247.4   0.824
20260404000939    168    670.0    685.0   20.0     32.6   1263.9   1296.5   0.759
20260404000939    168    755.0    770.0   20.0     25.4   1290.4   1312.3   0.769
20260404000939    168    815.0    830.0   20.0     70.5   1322.4   1374.0   0.691
20260404000939    168   1685.0   1705.0   20.0     72.5   1357.3   1438.0   0.864
20260404000939    169     45.0    100.0   20.0     28.7   1099.7   1163.5   0.740
20260404000939    169    725.0    740.0   20.0     63.8   1173.6   1275.1   0.863
20260404000939    169    795.0    825.0   20.0     66.7   1307.2   1319.8   0.874
20260404000939    169   1260.0   1275.0   20.0     20.5   1437.9   1457.5   0.742
20260404000939    169   1695.0   1710.0   20.0     24.5   1500.4   1527.0   0.472
20260404000939    170   1220.0   1235.0   20.0     48.4   1113.5   1111.1   0.563
20260404000939    171      0.0     10.0   20.0     33.2      0.0   1197.1   0.920
20260404000939    173     35.0     50.0   20.0     31.6   1327.6   1409.3   0.939
20260404000939    174   1605.0   1620.0   20.0     57.0   1804.8   1586.3   0.917
20260404000939    175    105.0    120.0   20.0     47.5   1197.5   1201.5   0.904
20260404000939    175    395.0    410.0   20.0     38.5   1176.3   1168.0   0.820
20260404000939    175    625.0    640.0   20.0     43.1   1168.4   1251.1   0.840
20260404000939    175    685.0    730.0   20.0     27.3   1255.1   1315.5   0.859
20260404000939    175   1665.0   1680.0   20.0     99.4   1438.6   1324.3   0.782
20260404000939    176    570.0    585.0   20.0     71.3   1145.7   1170.7   0.688
20260404000939    176   1450.0   1465.0   20.0     45.3   1161.5   1154.8   0.784
20260404000939    176   1580.0   1595.0   20.0     24.2   1142.7   1146.0   0.756
20260404000939    177    765.0    785.0   20.0    185.6   1135.9   1131.9   0.916
20260404000939    177    945.0    975.0   20.0     46.8   1205.2   1226.1   0.818
20260404000939    177   1260.0   1275.0   20.0     27.2   1258.0   1254.6   0.795
20260404000939    178   1440.0   1455.0   20.0    148.0   1165.8   1475.9   0.848
20260404000939    178   1775.0   1795.0   20.0     95.7   1161.8   1159.3   0.828
20260404000939    179    130.0    145.0   20.0     24.6   1114.5   1157.6   0.731
20260404000939    179    590.0    605.0   20.0     61.5   1181.4   1181.4   0.798
20260404000939    179    655.0    670.0   20.0     62.2   1173.5   1267.6   0.824
20260404000939    179    720.0    735.0   20.0     41.8   1347.4   1390.8   0.876
20260404000939    179    915.0    930.0   20.0     80.6   1470.2   1465.5   0.799
20260404000939    179   1300.0   1315.0   20.0    132.5   1491.0   1537.7   0.664
20260404000939    179   1355.0   1370.0   20.0     43.8   1441.6   1365.4   0.746
20260404000939    180    420.0    435.0   20.0     42.1   1187.9   1284.5   0.858
20260404000939    180    610.0    625.0   20.0     21.7   1352.2   1368.7   0.538
20260404000939    180    720.0    735.0   20.0     23.7   1356.9   1361.6   0.554
20260404000939    180    835.0    850.0   20.0     23.7   1409.9   1435.8   0.706
20260404000939    180   1450.0   1470.0   20.0     56.2   1475.2   1284.5   0.816
20260404000939    181    165.0    180.0   20.0     76.0   1134.5   1133.0   0.770
20260404000939    181    715.0    730.0   20.0     22.5   1133.0   1139.5   0.756
20260404000939    182    375.0    390.0   20.0     22.9   1146.6   1187.0   0.698
20260404000939    182   1050.0   1065.0   20.0    116.6   1235.7   1390.9   0.842
20260404000939    185   1635.0   1645.0   20.0     21.0   1109.6   1110.3   0.596
20260404000939    186   1370.0   1390.0   20.0    152.3   1147.0   1146.8   0.872
20260404000939    191   1350.0   1365.0   20.0     29.1   1046.9   1048.4   0.553
20260404000939    192    685.0    695.0   20.0     22.0   1169.5   1171.3   0.524
20260404000939    192    830.0    845.0   20.0    149.1   1174.9   1640.7   0.845
20260404000939    193    925.0    940.0   20.0     55.6   1203.1   1201.2   0.722
20260404000939    193   1180.0   1195.0   20.0     24.9   1203.0   1175.0   0.786
20260404000939    194    280.0    305.0   20.0    113.1   1172.8   1539.0   0.914
20260404000939    194   1140.0   1155.0   20.0     23.3   1580.5   1577.7   0.840
20260404000939    195     80.0    100.0   20.0    422.2   1146.5   1146.1   0.877
20260404000939    195    375.0    450.0   20.0     82.3   1148.9   1386.2   0.850
20260404000939    195    825.0    840.0   20.0     31.9   1509.6   1533.8   0.659
20260404000939    195    925.0    940.0   20.0     76.0   1556.3   1618.3   0.811
20260404000939    195    980.0    995.0   20.0     42.0   1617.6   1595.8   0.648
20260404000939    197    270.0    285.0   20.0     22.5   1183.7   1193.7   0.568
20260404000939    198   1450.0   1465.0   20.0     22.1   1383.2   1197.7   0.733
20260404000939    198   1615.0   1630.0   20.0     46.8   1198.0   1228.4   0.721
20260404000939    198   1665.0   1680.0   20.0     66.7   1228.2   1180.8   0.783
20260404000939    199   1215.0   1230.0   20.0     70.2   1173.5   1172.2   0.664
20260404000939    202     60.0     80.0   20.0     67.2   1171.9   1173.4   0.823
20260404000939    204     95.0    110.0   20.0     98.5   1141.5   1141.8   0.779
20260404000939    205    495.0    510.0   20.0     29.4   1184.0   1228.6   0.744
20260404000939    205   1390.0   1405.0   20.0     42.4   1275.2   1347.7   0.801
20260404000939    205   1665.0   1680.0   20.0     21.4   1320.3   1346.4   0.788
20260404000939    206    735.0    750.0   20.0     32.8   1174.3   1170.4   0.781
20260404000939    206    970.0   1015.0   20.0     97.1   1171.1   1583.8   0.847
20260404000939    206   1060.0   1085.0   20.0     81.7   1567.5   1663.6   0.869
20260404000939    206   1245.0   1260.0   20.0     29.3   1597.7   1180.2   0.944
20260404000939    208    240.0    260.0   20.0    283.2   1183.1   1761.3   0.868
20260404000939    208    430.0    445.0   20.0     21.7   1662.6   1609.9   0.639
20260404000939    208    550.0    565.0   20.0     63.6   1576.2   1590.7   0.770
20260404000939    208    625.0    645.0   20.0     49.9   1623.6   1850.5   0.936
20260404000939    210      0.0     20.0   20.0     81.8      0.0   1196.1   0.717
20260404000939    210     65.0     85.0   20.0    147.3   1194.4   1195.9   0.826
20260404000939    210    235.0    250.0   20.0    133.4   1199.8   1201.6   0.798
20260404000939    211    520.0    540.0   20.0    142.4   1199.0   1446.1   0.855
20260404000939    211   1195.0   1210.0   20.0     20.1   1512.6   1548.9   0.870
20260404000939    213    725.0    735.0   20.0     36.7   1220.2   1194.6   0.489
20260404000939    213    880.0    895.0   20.0     73.9   1195.9   1195.9   0.712
20260404000939    213   1455.0   1470.0   20.0    163.1   1190.0   1192.3   0.698
20260404000939    216    640.0    660.0   20.0     86.9   1239.6   1371.1   0.818
20260404000939    216    700.0    715.0   20.0     34.5   1407.9   1467.4   0.710
20260404000939    216    775.0    830.0   20.0     63.7   1497.3   1417.3   0.885
20260404000939    216   1125.0   1140.0   20.0     26.5   1534.9   1547.2   0.697
20260404000939    217    960.0    975.0   20.0    118.1   1234.8   1422.2   0.864
20260404000939    217   1030.0   1045.0   20.0     24.9   1443.9   1458.9   0.687
20260404000939    217   1170.0   1185.0   20.0    161.6   1470.9   1836.1   0.810
20260404000939    218    135.0    150.0   20.0     63.0   1257.4   1269.8   0.894
20260404000939    218    195.0    210.0   20.0    183.9   1302.7   1317.8   0.790
20260404000939    218    765.0    785.0   20.0     21.5   1453.7   1411.7   0.757
20260404000939    219   1000.0   1080.0   20.0    166.4   1325.0   1507.3   0.833
20260404000939    220   1000.0   1015.0   20.0     23.2   1200.9   1243.3   0.764
20260404000939    220   1315.0   1360.0   20.0    146.2   1243.5   1439.1   0.892
20260404000939    221   1540.0   1555.0   20.0     20.1   1219.2   1199.5   0.747
20260404000939    222    255.0    270.0   20.0     45.1   1299.2   1265.7   0.777
20260404000939    222    870.0    885.0   20.0     72.6   1262.4   1258.2   0.583
20260404000939    222   1065.0   1075.0   20.0     38.0   1273.7   1259.1   0.467
20260404000939    223   1250.0   1280.0   20.0    373.8   1236.7   1540.7   0.870
20260404000939    223   1325.0   1340.0   20.0    182.3   1537.6   1823.5   0.815
20260404000939    224     25.0     45.0   20.0     54.3   1222.3   1222.2   0.796
20260404000939    224    285.0    300.0   20.0     24.4   1235.8   1231.8   0.594
20260404000939    224   1030.0   1065.0   20.0    323.2   1236.2   1708.0   0.884
20260404000939    225    460.0    505.0   20.0     75.7   1307.6   1307.4   0.845
20260404000939    226     20.0     35.0   20.0     52.2   1176.3   1199.4   0.551
20260404000939    226    705.0    720.0   20.0     41.5   1239.5   1235.9   0.450
20260404000939    226    795.0    810.0   20.0     33.2   1237.7   1199.8   0.638
20260404000939    226   1525.0   1540.0   20.0     31.2   1190.1   1181.7   0.743
20260404000939    228    500.0    510.0   20.0     20.4   1305.4   1352.9   0.478
20260404000939    228    840.0    855.0   20.0     29.8   1311.1   1305.5   0.623
20260404000939    229    900.0    915.0   20.0    111.2   1247.2   1247.9   0.579
20260404000939    230     15.0     55.0   20.0    171.9    558.2    539.5   0.830
20260404000939    230    110.0    125.0   20.0     34.2    523.9    498.7   0.765
20260404000939    230   1515.0   1535.0   20.0     45.6    455.5    441.1   0.845
20260404000939    233   1175.0   1190.0   20.0     66.6   1250.7   1252.0   0.705
20260404000939    234      0.0     15.0   20.0     90.3      0.0   2254.0   0.752
20260404000939    236      0.0     30.0   20.0     36.1      0.0   1401.0   0.734
20260404000939    236     65.0     95.0   20.0    111.0   1417.1   1430.9   0.882
20260404000939    236    260.0    275.0   20.0     83.6   1461.0   1358.7   0.892
20260404000939    237     95.0    110.0   20.0     20.8   1316.5   1318.2   0.649
20260404000939    237   1255.0   1270.0   20.0     44.7   1335.7   1337.7   0.500
20260404000939    239    395.0    410.0   20.0     23.4   1377.9   1376.1   0.709
20260404000939    240    645.0    660.0   20.0     35.0   1275.9   1276.4   0.659
20260404000939    240   1760.0   1775.0   20.0    103.5   1265.4   1265.1   0.782
20260404000939    242      0.0     25.0   20.0     61.1      0.0   2241.3   0.828
20260404000939    242    125.0    160.0   20.0     53.0   2236.1   2237.0   0.897
20260404000939    242    195.0    210.0   20.0     63.3   2238.5   2288.0   0.805
20260404000939    242    260.0    275.0   20.0     21.2   2277.2   2240.9   0.838
20260404000939    242    505.0    520.0   20.0     40.1   2233.4   2279.4   0.899
20260404000939    242   1350.0   1365.0   20.0     55.1   2225.4   2281.9   0.804
20260404000939    243     60.0     80.0   20.0    187.7   1281.1   1281.5   0.840
20260404000939    243    490.0    505.0   20.0     24.9   1287.4   1319.9   0.771
20260404000939    243    580.0    630.0   20.0    280.7   1343.4   1388.2   0.806
20260404000939    243    960.0    975.0   20.0     73.1   1377.6   1319.5   0.784
20260404000939    244    190.0    205.0   20.0     38.1   1308.3   1310.8   0.661
20260404000939    245    570.0    615.0   20.0     64.0   1306.5   1382.2   0.762
20260404000939    245   1695.0   1710.0   20.0     60.2   1422.6   1443.8   0.762
20260404000939    246     50.0     85.0   20.0    153.7   1496.9   1313.9   0.800
20260404000939    248      0.0    130.0   20.0    102.2      0.0   2113.5   0.846
20260404000939    250     45.0     60.0   20.0     65.1   1404.3   1576.6   0.878
20260404000939    250    145.0    205.0   20.0     34.5   1625.3   1919.1   0.680
20260404000939    250    320.0    335.0   20.0     20.1   1946.7   1947.9   0.548
20260404000939    252      0.0     10.0   20.0     22.3      0.0   1869.4   0.727
20260404000939    252     60.0     75.0   20.0     25.4   1878.4   1877.8   0.860
20260404000939    252    125.0    140.0   20.0     23.9   1873.6   1862.5   0.489
20260404000939    252    990.0   1005.0   20.0     25.9   1893.8   1912.4   0.829
20260404000939    252   1050.0   1085.0   20.0     23.2   1908.1   1984.4   0.812
20260404000939    252   1635.0   1650.0   20.0     33.4   1932.6   1914.9   0.705
20260404000939    253    160.0    175.0   20.0     94.3   1510.7   1557.5   0.739
20260404000939    253    360.0    375.0   20.0     99.6   1516.8   1563.2   0.866
20260404000939    253   1570.0   1585.0   20.0    108.6   1568.8   1803.2   0.816
20260404000939    254    565.0    580.0   20.0     95.5   1342.1   1350.6   0.800
20260404004257      1    345.0    370.0   20.0    219.4   1172.8   1173.0   0.815
20260404004257      1    525.0    540.0   20.0     28.6   1179.6   1233.3   0.716
20260404004257      1    635.0    655.0   20.0     77.0   1245.3   1174.6   0.744
20260404004257      1   1065.0   1080.0   20.0     30.0   1173.4   1220.1   0.801
20260404004257      1   1180.0   1190.0   20.0     31.3   1239.8   1250.4   0.414
20260404004257      1   1320.0   1355.0   20.0     59.3   1230.2   1407.5   0.814
20260404004257      2     15.0     35.0   20.0     37.6   1195.6   1288.2   0.779
20260404004257      2     75.0     95.0   20.0    119.4   1329.4   1468.1   0.801
20260404004257      2    155.0    170.0   20.0     29.0   1476.5   1506.7   0.784
20260404004257      2    210.0    225.0   20.0     25.8   1548.4   1645.6   0.794
20260404004257      3    535.0    555.0   20.0    140.1   1213.1   1158.2   0.821
20260404004257      3    965.0    985.0   20.0    159.0   1160.9   1175.1   0.868
20260404004257      3   1270.0   1295.0   20.0     52.5   1167.4   1165.8   0.764
20260404004257      3   1650.0   1685.0   20.0    184.8   1165.3   1174.6   0.844
20260404004257      7   1460.0   1490.0   20.0     32.3   1298.4   1246.8   0.781
20260404004257      8    625.0    645.0   20.0     39.0   1155.8   1204.8   0.725
20260404004257      8   1485.0   1500.0   20.0     64.8   1229.7   1239.6   0.653
20260404004257      8   1545.0   1560.0   20.0     23.1   1234.3   1270.3   0.745
20260404004257      9    100.0    115.0   20.0    151.1   1154.6   1152.7   0.835
20260404004257      9    525.0    540.0   20.0     87.4   1161.5   1397.1   0.859
20260404004257      9    845.0    860.0   20.0    160.9   1478.5   1482.2   0.473
20260404004257      9    965.0    980.0   20.0    191.6   1498.8   1686.4   0.771
20260404004257      9   1050.0   1075.0   20.0     61.2   1664.3   1575.3   0.851
20260404004257     10     85.0    100.0   20.0    105.5   1153.9   1153.9   0.881
20260404004257     10   1605.0   1620.0   20.0     34.4   1152.9   1149.1   0.591
20260404004257     11    120.0    135.0   20.0     40.1   1150.4   1202.8   0.728
20260404004257     11    175.0    190.0   20.0     32.9   1208.4   1278.4   0.763
20260404004257     11    280.0    295.0   20.0     32.7   1318.6   1320.9   0.624
20260404004257     11    525.0    540.0   20.0     26.3   1399.3   1434.6   0.791
20260404004257     11   1430.0   1440.0   20.0     21.7   1501.4   1489.2   0.539
20260404004257     12   1360.0   1425.0   20.0     47.3   1142.1   1426.4   0.762
20260404004257     12   1485.0   1505.0   20.0     61.5   1484.3   1506.4   0.646
20260404004257     12   1565.0   1625.0   20.0     31.0   1510.9   1523.6   0.831
20260404004257     13    290.0    305.0   20.0     80.9   1143.5   1145.9   0.646
20260404004257     13    630.0    645.0   20.0     21.5   1150.4   1177.1   0.752
20260404004257     13    750.0    770.0   20.0    148.4   1223.1   1149.3   0.786
20260404004257     14    315.0    330.0   20.0     37.1    916.4    938.2   0.783
20260404004257     14    420.0    435.0   20.0     23.3   1020.9   1052.4   0.623
20260404004257     14    950.0    965.0   20.0     38.5   1103.3   1133.2   0.851
20260404004257     15    820.0    835.0   20.0     27.0   1141.9   1143.3   0.619
20260404004257     15   1435.0   1475.0   20.0    351.6   1149.0   1177.3   0.783
20260404004257     16      0.0     80.0   20.0     79.6      0.0   1223.8   0.917
20260404004257     16    525.0    540.0   20.0     64.9   1228.3   1230.2   0.613
20260404004257     16   1395.0   1410.0   20.0     30.8   1216.5   1212.4   0.501
20260404004257     17    105.0    120.0   20.0     35.1   1166.2   1131.6   0.743
20260404004257     17    455.0    470.0   20.0     33.9   1135.2   1189.2   0.719
20260404004257     17    520.0    540.0   20.0    124.6   1198.9   1279.2   0.846
20260404004257     21    480.0    500.0   20.0     51.4   1182.4   1182.4   0.799
20260404004257     22    490.0    510.0   20.0    139.5   1148.7   1149.5   0.889
20260404004257     22   1210.0   1225.0   20.0     32.9   1230.6   1227.6   0.788
20260404004257     22   1650.0   1665.0   20.0     21.9   1239.2   1234.5   0.705
20260404004257     24   1075.0   1120.0   20.0    103.6   1130.6   1127.7   0.788
20260404004257     25   1495.0   1520.0   20.0    100.9   1138.8   1132.6   0.688
20260404004257     26    940.0    955.0   20.0    108.8   1132.7   1122.6   0.817
20260404004257     26   1750.0   1795.0   20.0    150.7   1115.8   1122.5   0.927
20260404004257     28    205.0    225.0   20.0    193.1   1129.1   1121.1   0.862
20260404004257     29    915.0    935.0   20.0     36.6   1104.2   1103.8   0.767
20260404004257     29   1370.0   1385.0   20.0     53.5   1106.5   1171.6   0.765
20260404004257     29   1435.0   1450.0   20.0     21.2   1193.7   1252.6   0.691
20260404004257     29   1515.0   1530.0   20.0     36.4   1257.5   1283.4   0.520
20260404004257     29   1565.0   1600.0   20.0    148.8   1296.1   1118.4   0.865
20260404004257     33    130.0    145.0   20.0     28.8   1112.2   1151.0   0.732
20260404004257     33    205.0    220.0   20.0     51.2   1159.1   1110.5   0.736
20260404004257     34   1580.0   1625.0   20.0    146.1   1112.7   1104.3   0.794
20260404004257     35    985.0   1000.0   20.0     22.8   1283.8   1299.4   0.841
20260404004257     35   1720.0   1730.0   20.0     20.2   1316.7   1327.6   0.468
20260404004257     36   1785.0   1800.0   20.0    268.2   1113.6   1346.1   0.707
20260404004257     37    315.0    330.0   20.0     35.6   1523.6   1556.6   0.688
20260404004257     38   1355.0   1370.0   20.0     20.4   1207.2   1191.7   0.746
20260404004257     40     60.0    110.0   20.0    200.2   1122.0   1096.4   0.804
20260404004257     40    360.0    415.0   20.0     58.2   1100.7   1512.4   0.628
20260404004257     40    490.0    505.0   20.0     37.2   1526.2   1510.2   0.410
20260404004257     40   1015.0   1030.0   20.0     28.2   1555.8   1565.4   0.557
20260404004257     41    845.0    885.0   20.0     59.3   1087.3   1366.2   0.838
20260404004257     41   1515.0   1530.0   20.0     30.9   1435.2   1472.2   0.716
20260404004257     43      0.0     10.0   20.0    169.9      0.0   1100.2   0.828
20260404004257     48    390.0    405.0   20.0     51.3    347.5    376.3   0.694
20260404004257     49   1190.0   1205.0   20.0     61.7   1068.8   1100.3   0.849
20260404004257     49   1310.0   1325.0   20.0     39.3   1093.8   1090.0   0.666
20260404004257     50   1265.0   1280.0   20.0     33.4   1076.3   1081.3   0.523
20260404004257     51    805.0    825.0   20.0    334.4   1075.3   1077.0   0.912
20260404004257     51   1555.0   1575.0   20.0     83.3   1099.6   1085.4   0.839
20260404004257     51   1610.0   1625.0   20.0     42.3   1093.5   1093.2   0.453
20260404004257     53    450.0    465.0   20.0     22.2   1077.4   1123.8   0.684
20260404004257     53    955.0    995.0   20.0     66.2   1140.1   1375.5   0.790
20260404004257     53   1210.0   1225.0   20.0     34.2   1361.9   1371.2   0.506
20260404004257     53   1375.0   1390.0   20.0     25.6   1403.0   1411.2   0.635
20260404004257     53   1635.0   1650.0   20.0     35.6   1432.8   1478.2   0.869
20260404004257     53   1700.0   1715.0   20.0     21.3   1458.5   1464.9   0.746
20260404004257     54    200.0    225.0   20.0    188.4   1092.0   1093.8   0.916
20260404004257     63    860.0    875.0   20.0     45.5   1083.9   1075.5   0.792
20260404004257     63   1320.0   1335.0   20.0    181.5   1083.1   1078.3   0.735
20260404004257     64     20.0     40.0   20.0     52.1   1614.4   1645.1   0.808
20260404004257     64     80.0    135.0   20.0     27.8   1647.5   1631.8   0.616
20260404004257     64    995.0   1005.0   20.0     38.7   1608.4   1640.7   0.407
20260404004257     64   1570.0   1690.0   20.0    105.5   1639.7   1693.5   0.693
20260404004257     65    530.0    545.0   20.0     26.5   1067.1   1106.6   0.753
20260404004257     66   1205.0   1240.0   20.0     58.4   1312.4   1323.3   0.857
20260404004257     67    280.0    305.0   20.0     95.5   1063.8   1061.7   0.813
20260404004257     69   1755.0   1770.0   20.0     95.8   1075.7   1074.5   0.753
20260404004257     75    430.0    450.0   20.0    263.7   1062.3   1064.5   0.930
20260404004257     76   1140.0   1155.0   20.0     30.3   1094.4   1128.6   0.734
20260404004257     77    975.0    990.0   20.0    142.7   1051.2   1053.1   0.801
20260404004257     77   1440.0   1455.0   20.0     29.7   1053.7   1054.8   0.464
20260404004257     77   1625.0   1655.0   20.0     38.5   1059.6   1051.8   0.801
20260404004257     78   1155.0   1170.0   20.0     61.1   1637.9   1661.8   0.840
20260404004257     79    495.0    510.0   20.0     24.7   1053.8   1057.6   0.573
20260404004257     79    565.0    615.0   20.0     58.6   1058.5   1062.3   0.763
20260404004257     83     75.0     90.0   20.0     68.2   1152.9   1068.5   0.813
20260404004257     83   1215.0   1235.0   20.0    201.6   1055.1   1412.0   0.803
20260404004257     84   1290.0   1415.0   20.0     44.9   1072.1   1425.6   0.854
20260404004257     84   1520.0   1535.0   20.0     23.6   1384.4   1378.7   0.597
20260404004257     84   1750.0   1765.0   20.0     28.2   1387.5   1429.7   0.746
20260404004257     85    935.0    950.0   20.0     25.9   1523.1   1522.1   0.646
20260404004257     86   1110.0   1130.0   20.0     54.0   1064.1   1107.7   0.778
20260404004257     86   1170.0   1185.0   20.0     34.0   1124.4   1147.0   0.710
20260404004257     86   1315.0   1330.0   20.0     20.2   1184.2   1212.5   0.572
20260404004257     86   1385.0   1400.0   20.0     26.6   1240.1   1202.4   0.731
20260404004257     86   1595.0   1610.0   20.0     78.7   1248.2   1053.5   0.836
20260404004257     88    485.0    500.0   20.0     26.1   1123.1   1133.0   0.812
20260404004257     89    165.0    245.0   20.0     98.4   1098.8   1068.3   0.883
20260404004257     89   1190.0   1205.0   20.0     79.7   1075.4   1073.9   0.790
20260404004257     92   1350.0   1365.0   20.0    164.9   1033.3   1033.3   0.814
20260404004257     92   1665.0   1680.0   20.0    103.9   1033.5   1219.4   0.812
20260404004257     92   1775.0   1790.0   20.0     31.8   1246.4   1261.8   0.853
20260404004257     96     70.0     85.0   20.0     31.1   1063.6   1061.1   0.775
20260404004257     96    700.0    780.0   20.0    138.6   1070.0   1062.7   0.875
20260404004257     96   1325.0   1340.0   20.0     88.0   1070.0   1075.5   0.681
20260404004257     97     75.0     90.0   20.0     55.8   1055.4   1055.4   0.697
20260404004257     97   1050.0   1080.0   20.0     62.3   1063.0   1061.0   0.762
20260404004257    100    545.0    565.0   20.0     74.9   1120.8   1119.6   0.922
20260404004257    102    120.0    135.0   20.0     22.2   1051.1   1090.0   0.802
20260404004257    102    870.0    885.0   20.0     41.8   1143.5   1142.2   0.675
20260404004257    104   1140.0   1165.0   20.0    254.6   1064.1   1062.9   0.822
20260404004257    104   1580.0   1595.0   20.0     26.6   1070.3   1070.6   0.471
20260404004257    104   1670.0   1755.0   20.0    107.0   1080.1   1427.4   0.843
20260404004257    106    910.0    945.0   20.0    199.5   1056.4   1047.1   0.893
20260404004257    106   1275.0   1295.0   20.0     86.7   1052.7   1054.6   0.764
20260404004257    107   1115.0   1130.0   20.0     24.8   1160.0   1170.8   0.840
20260404004257    108      5.0     20.0   20.0     91.5   1141.2   1318.7   0.793
20260404004257    109    155.0    170.0   20.0     21.2   1023.8   1056.9   0.761
20260404004257    109    715.0    730.0   20.0     23.4   1103.3   1102.1   0.784
20260404004257    110    150.0    165.0   20.0     25.4   1559.0   1580.1   0.843
20260404004257    110   1105.0   1120.0   20.0     22.5   1609.0   1607.4   0.625
20260404004257    110   1785.0   1800.0   20.0    107.1   1592.6   1625.8   0.864
20260404004257    111    120.0    140.0   20.0    115.2   1097.1   1056.9   0.784
