File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260406215542    176   1310.0   1325.0   20.0     22.3   1148.9   1176.3   0.787
20260406215542    176   1375.0   1415.0   20.0     23.3   1192.7   1204.0   0.715
20260406215542    177     25.0     40.0   20.0     72.1    888.3    889.3   0.701
20260406215542    178    230.0    245.0   20.0     81.2    898.6   1226.5   0.962
20260406215542    179   1590.0   1620.0   20.0     73.9    945.7    896.7   0.876
20260406215542    180   1485.0   1500.0   20.0     77.3    884.2    884.5   0.806
20260406215542    180   1615.0   1630.0   20.0     46.8    883.9    886.1   0.745
20260406215542    182     45.0     65.0   20.0    243.0   1122.9    885.6   0.857
20260406215542    182    740.0    755.0   20.0     78.1    884.8    887.7   0.807
20260406215542    182   1315.0   1335.0   20.0     53.7    884.0    884.5   0.841
20260406215542    182   1580.0   1595.0   20.0     52.9    881.8    883.5   0.728
20260406215542    184    140.0    155.0   20.0    201.5   1449.6   1417.5   0.794
20260406215542    184    215.0    305.0   20.0    218.3   1615.1   1406.7   0.751
20260406215542    184    365.0    460.0   20.0    247.3   1626.9   1396.4   0.897
20260406215542    184    510.0    550.0   20.0    210.7   1589.7   1396.9   0.838
20260406215542    184    630.0   1035.0   20.0    267.9   1603.2   1402.8   0.854
20260406215542    184   1070.0   1130.0   20.0    262.4   1405.3   1604.3   0.833
20260406215542    184   1175.0   1240.0   20.0    221.5   1612.5   1409.0   0.839
20260406215542    184   1280.0   1745.0   20.0    298.6   1613.9   1391.4   0.891
20260406215542    185      0.0   1800.0   20.0    141.0      0.0   1564.3   0.852
20260406215542    188   1440.0   1455.0   20.0     57.4    903.8    989.3   0.777
20260406215542    188   1515.0   1530.0   20.0     24.8    994.5   1013.5   0.752
20260406215542    188   1675.0   1690.0   20.0     32.8   1002.0   1049.8   0.688
20260406215542    190   1690.0   1705.0   20.0     32.2   1490.4   1441.1   0.872
20260406215542    191    260.0    275.0   20.0     92.7    903.8    903.7   0.786
20260406215542    191    500.0    520.0   20.0     51.5    904.9    904.5   0.757
20260406215542    191   1680.0   1695.0   20.0     47.5    901.8    902.4   0.731
20260406215542    192   1180.0   1200.0   20.0    112.1    911.0    911.3   0.828
20260406215542    192   1315.0   1360.0   20.0    219.8    911.5    912.4   0.837
20260406215542    195     20.0     35.0   20.0    177.9    924.5   1272.7   0.838
20260406215542    196    380.0    405.0   20.0    112.7    919.2    920.4   0.836
20260406215542    198    660.0    680.0   20.0    121.3    920.9    921.9   0.851
20260406215542    198   1670.0   1685.0   20.0     47.6    918.0    982.8   0.760
20260406215542    199     80.0     95.0   20.0     23.0   1088.7   1106.5   0.569
20260406215542    199    215.0    275.0   20.0     39.3   1151.8   1230.4   0.850
20260406215542    202   1775.0   1785.0   20.0     22.3   1320.9   1319.2   0.565
20260406215542    203    980.0    995.0   20.0     36.0    935.1    974.6   0.753
20260406215542    203   1510.0   1525.0   20.0    106.0   1070.9    933.9   0.780
20260406215542    204    195.0    210.0   20.0     32.7   1076.8   1076.3   0.738
20260406215542    204    460.0    520.0   20.0    161.9   1156.9    940.6   0.885
20260406215542    204   1140.0   1155.0   20.0    113.6    939.2    939.0   0.760
20260406215542    207    390.0    405.0   20.0     67.5    942.1    943.2   0.692
20260406215542    207   1480.0   1495.0   20.0     39.4    941.9    942.4   0.717
20260406215542    211    205.0    220.0   20.0     34.0    946.3    944.8   0.491
20260406215542    211   1025.0   1040.0   20.0    138.2    943.4    943.1   0.781
20260406215542    213   1705.0   1725.0   20.0     31.2    941.3    942.1   0.759
20260406215542    213   1775.0   1790.0   20.0     43.4    941.7   1008.4   0.779
20260406215542    215    865.0    960.0   20.0    205.0    970.4    970.6   0.842
20260406215542    217    200.0    245.0   20.0     31.3   1053.8   1119.9   0.848
20260406215542    217    365.0    380.0   20.0     24.7   1107.6   1092.0   0.682
20260406215542    217   1420.0   1435.0   20.0    153.0   1128.4   1278.7   0.766
20260406215542    221   1270.0   1290.0   20.0     88.9    976.7    976.3   0.822
20260406215542    221   1490.0   1515.0   20.0    179.4    976.5    977.0   0.849
20260406215542    222   1585.0   1600.0   20.0     29.6    979.5    973.5   0.653
20260406215542    224    125.0    140.0   20.0     27.7   1182.2   1217.6   0.608
20260406215542    224    295.0    350.0   20.0     76.4   1367.3    975.3   0.934
20260406215542    224    675.0    700.0   20.0     60.7    970.5    973.2   0.742
20260406215542    224   1700.0   1715.0   20.0     42.3    985.0    969.0   0.752
20260406215542    225     40.0     95.0   20.0     78.3    680.7    728.9   0.875
20260406215542    225   1585.0   1600.0   20.0     20.8    698.9    713.6   0.691
20260406215542    226    165.0    180.0   20.0     85.9    975.9    976.8   0.700
20260406215542    226   1635.0   1660.0   20.0    370.1    971.4    970.3   0.789
20260406215542    227   1395.0   1410.0   20.0    155.6    994.5   1391.6   0.915
20260406215542    228   1035.0   1055.0   20.0     89.0    992.1    991.3   0.749
20260406215542    228   1360.0   1375.0   20.0     85.9    995.5    995.2   0.788
20260406215542    230   1615.0   1630.0   20.0     65.9    992.1   1078.0   0.857
20260406215542    230   1750.0   1770.0   20.0     62.5   1149.1   1146.9   0.800
20260406215542    231     75.0    100.0   20.0     63.3    989.0   1129.0   0.747
20260406215542    232      0.0     25.0   20.0     24.5      0.0   1660.2   0.779
20260406215542    235   1295.0   1310.0   20.0     63.9    995.8    996.4   0.629
20260406215542    236   1575.0   1620.0   20.0     41.3   1002.0   1002.1   0.757
20260406215542    237    895.0    915.0   20.0     80.2   1010.7   1322.9   0.832
20260406215542    239     35.0     70.0   20.0    152.0   1023.1   1023.7   0.849
20260406215542    240    855.0    870.0   20.0     26.2   1007.7   1040.2   0.724
20260406215542    240    945.0    960.0   20.0     60.0   1079.0   1006.1   0.775
20260406215542    240   1555.0   1635.0   20.0     89.6   1010.7   1184.9   0.783
20260406215542    241    130.0    145.0   20.0     52.1   1022.5   1099.3   0.752
20260406215542    241    480.0    495.0   20.0     33.4   1237.1   1247.1   0.710
20260406215542    243      0.0    140.0   20.0    172.6      0.0   1825.8   0.871
20260406215542    243    205.0    245.0   20.0    125.2   1825.8   1824.5   0.860
20260406215542    243    300.0    345.0   20.0    122.8   1821.9   1825.1   0.868
20260406215542    243    395.0    410.0   20.0    131.5   1815.2   1821.4   0.818
20260406215542    243    545.0    565.0   20.0    130.8   1814.2   1809.8   0.804
20260406215542    243    745.0   1800.0   20.0    186.6   1804.6   1942.2   0.899
20260406215542    244     25.0     50.0   20.0     50.6   1045.6   1046.4   0.821
20260406215542    244    440.0    455.0   20.0     20.3   1143.4   1142.5   0.646
20260406215542    244    515.0    580.0   20.0     26.2   1162.4   1199.8   0.852
20260406215542    244    630.0    725.0   20.0     64.6   1197.0   1242.4   0.826
20260406215542    244    770.0    800.0   20.0     50.7   1244.8   1242.9   0.691
20260406215542    244    870.0    885.0   20.0     32.5   1305.2   1391.3   0.842
20260406215542    244    965.0    980.0   20.0     30.0   1360.4   1350.0   0.703
20260406215542    244   1255.0   1290.0   20.0     29.2   1308.0   1326.3   0.889
20260406215542    244   1555.0   1570.0   20.0     23.2   1304.2   1330.0   0.789
20260406215542    244   1785.0   1800.0   20.0     28.0   1314.7   1346.1   0.796
20260406215542    246    675.0    690.0   20.0    128.9   1023.0   1240.4   0.802
20260406215542    246    740.0    790.0   20.0     35.7   1254.3   1288.0   0.791
20260406215542    246    850.0    880.0   20.0     32.8   1278.4   1309.4   0.741
20260406215542    246    965.0    980.0   20.0     23.1   1309.6   1329.5   0.810
20260406215542    246   1020.0   1040.0   20.0     36.8   1324.1   1354.5   0.735
20260406215542    247    580.0    670.0   20.0    188.2   1046.3   1329.4   0.831
20260406215542    247    725.0    740.0   20.0     75.4   1359.1   1047.7   0.901
20260406215542    252     90.0    145.0   20.0     87.3   1058.7   1056.1   0.750
20260406222905      1     70.0     90.0   20.0     70.8   1007.6   1177.2   0.803
20260406222905      1    130.0    145.0   20.0    262.2   1214.0   1007.5   0.782
20260406222905      1    620.0    630.0   20.0     21.7   1003.8   1005.6   0.486
20260406222905      1   1510.0   1545.0   20.0     54.4   1037.1   1252.3   0.815
20260406222905      1   1630.0   1685.0   20.0    116.2   1159.2   1388.7   0.821
20260406222905      2    840.0    855.0   20.0     23.5   1041.7   1034.8   0.739
20260406222905      2    920.0    940.0   20.0     88.7   1034.7   1036.2   0.870
20260406222905      3     65.0     90.0   20.0    117.2   1021.5   1005.9   0.817
20260406222905      3   1220.0   1235.0   20.0     45.1   1027.0   1108.5   0.760
20260406222905      3   1310.0   1330.0   20.0     40.6   1163.8   1278.1   0.868
20260406222905      3   1375.0   1390.0   20.0     70.7   1251.8   1048.7   0.911
20260406222905      3   1610.0   1730.0   20.0     83.4   1064.1   1151.7   0.799
20260406222905      4     75.0    150.0   20.0     70.5   1057.6   1229.2   0.719
20260406222905      4    515.0    530.0   20.0     98.1   1324.3   1271.6   0.883
20260406222905      4   1225.0   1240.0   20.0     30.2   1322.8   1352.8   0.668
20260406222905      4   1570.0   1585.0   20.0     37.9   1351.7   1378.2   0.722
20260406222905      5    605.0    620.0   20.0    228.9    994.3    992.9   0.779
20260406222905      6   1785.0   1800.0   20.0    119.0    999.5    991.4   0.828
20260406222905      7    490.0    505.0   20.0     25.7    983.0   1084.3   0.798
20260406222905      7    540.0    575.0   20.0     44.4   1088.9   1226.7   0.816
20260406222905      7    685.0    740.0   20.0     96.9   1113.4   1189.1   0.847
20260406222905      7    870.0    885.0   20.0     94.0   1168.7    978.4   0.841
20260406222905      8    760.0    775.0   20.0     55.1    978.7    976.6   0.743
20260406222905      9    690.0    705.0   20.0    113.7    969.4   1318.1   0.890
20260406222905      9    750.0    765.0   20.0     20.9   1320.2   1319.5   0.750
20260406222905     10    280.0    315.0   20.0    160.9    969.6    968.8   0.832
20260406222905     10    555.0    595.0   20.0    179.5    967.5    967.5   0.780
20260406222905     13   1140.0   1205.0   20.0     44.7    956.2   1099.1   0.686
20260406222905     15    245.0    265.0   20.0     68.4    965.8    967.7   0.834
20260406222905     15    370.0    385.0   20.0     43.5    965.8    965.5   0.792
20260406222905     16   1000.0   1060.0   20.0     94.5    961.1   1413.8   0.798
20260406222905     16   1100.0   1115.0   20.0     79.8   1447.1   1422.4   0.435
20260406222905     16   1285.0   1460.0   20.0    103.0   1424.0   1285.9   0.687
20260406222905     16   1495.0   1520.0   20.0     49.8   1278.4   1384.2   0.732
20260406222905     16   1580.0   1730.0   20.0    188.9   1398.8   1449.7   0.727
20260406222905     16   1770.0   1795.0   20.0     43.6   1492.9   1403.7   0.521
20260406222905     18    705.0    720.0   20.0     28.4    954.2    992.9   0.754
20260406222905     18    870.0    920.0   20.0     40.1   1042.3   1047.4   0.916
20260406222905     18    975.0    990.0   20.0    121.9   1067.8   1196.5   0.778
20260406222905     18   1025.0   1070.0   20.0    113.3   1207.2    952.4   0.854
20260406222905     22     95.0    135.0   20.0    177.1    966.1    967.2   0.852
20260406222905     22    595.0    660.0   20.0     72.4   1021.1   1143.8   0.874
20260406222905     22    750.0    770.0   20.0    115.7   1127.1   1292.1   0.819
20260406222905     23    500.0    515.0   20.0    143.9    952.5   1261.1   0.793
20260406222905     23    635.0    650.0   20.0     39.0   1305.9   1301.0   0.551
20260406222905     23    930.0    950.0   20.0     65.4   1289.5    949.7   0.956
20260406222905     23   1135.0   1150.0   20.0    149.5    950.1    951.6   0.778
20260406222905     24      0.0     20.0   20.0     59.5      0.0   1285.0   0.838
20260406222905     24    175.0    205.0   20.0     61.0   1259.8   1260.3   0.910
20260406222905     24    245.0    260.0   20.0     28.7   1246.1   1287.0   0.838
20260406222905     24    420.0    435.0   20.0     65.0   1186.2   1257.8   0.925
20260406222905     24    530.0    570.0   20.0     99.8   1265.7   1279.1   0.923
20260406222905     24    650.0    970.0   20.0     95.4   1272.6   1287.2   0.932
20260406222905     24   1030.0   1140.0   20.0     86.1   1280.0   1341.1   0.903
20260406222905     24   1260.0   1300.0   20.0     35.5   1351.9   1322.3   0.760
20260406222905     24   1525.0   1540.0   20.0     86.5   1343.4   1399.3   0.832
20260406222905     25   1165.0   1185.0   20.0     47.6   1032.0   1032.8   0.754
20260406222905     26     65.0     80.0   20.0     23.3   1232.5   1237.8   0.718
20260406222905     26    135.0    150.0   20.0     25.9   1277.4   1307.4   0.842
20260406222905     26    195.0    210.0   20.0     22.6   1286.2   1281.7   0.653
20260406222905     27   1170.0   1195.0   20.0     27.7    996.0   1183.3   0.702
20260406222905     27   1255.0   1290.0   20.0     37.6   1154.3   1239.9   0.891
20260406222905     27   1330.0   1345.0   20.0     22.2   1245.3   1249.6   0.726
20260406222905     28    300.0    325.0   20.0    245.8    939.0    938.9   0.907
20260406222905     28   1135.0   1180.0   20.0    182.1    940.2    940.7   0.785
20260406222905     29   1275.0   1290.0   20.0     76.5   1012.0    935.9   0.717
20260406222905     30    765.0    780.0   20.0     33.8    914.6    915.8   0.495
20260406222905     30   1395.0   1430.0   20.0     30.1    926.1    970.0   0.755
20260406222905     30   1525.0   1540.0   20.0     26.2    965.1    946.5   0.455
20260406222905     31     10.0     40.0   20.0    154.1   1018.5    926.8   0.789
20260406222905     31    375.0    430.0   20.0     44.7    927.8   1199.6   0.766
20260406222905     31    500.0    520.0   20.0    245.2   1226.1    934.3   0.827
20260406222905     31   1385.0   1400.0   20.0     89.1    929.0    930.2   0.823
20260406222905     33   1520.0   1535.0   20.0     41.3    934.7   1022.9   0.761
20260406222905     33   1790.0   1800.0   20.0     21.9   1139.9   1160.5   0.566
20260406222905     34    660.0    675.0   20.0     35.8   1320.1   1331.4   0.675
20260406222905     37   1035.0   1125.0   20.0     59.3    943.6   1098.2   0.905
20260406222905     37   1290.0   1305.0   20.0     75.8   1137.1   1267.1   0.795
20260406222905     38   1225.0   1240.0   20.0     28.7    925.4    978.3   0.781
20260406222905     38   1275.0   1325.0   20.0    175.6   1000.3    927.7   0.817
20260406222905     38   1670.0   1690.0   20.0     68.8    923.1    925.5   0.723
20260406222905     39    200.0    250.0   20.0    177.8    926.1    927.4   0.833
20260406222905     39    310.0    350.0   20.0    119.3    928.0    928.1   0.780
20260406222905     40    620.0    650.0   20.0    200.1    912.7    913.2   0.907
20260406222905     41    190.0    205.0   20.0     78.3    918.0    917.7   0.787
20260406222905     42    750.0    765.0   20.0     63.9    918.3    913.3   0.775
20260406222905     42   1420.0   1455.0   20.0     89.2    913.9    912.0   0.807
20260406222905     43    880.0    895.0   20.0     47.8    913.8    912.7   0.752
20260406222905     43    940.0    955.0   20.0    101.0    914.2   1077.9   0.800
20260406222905     43   1205.0   1220.0   20.0     22.3   1194.9   1205.0   0.898
20260406222905     44     65.0     80.0   20.0     65.8    942.8    941.8   0.791
20260406222905     44    680.0    700.0   20.0     75.2    954.7    939.3   0.763
20260406222905     44   1225.0   1285.0   20.0    139.7    916.0   1417.1   0.842
20260406222905     46   1540.0   1560.0   20.0    115.3   1635.1   1593.8   0.838
20260406222905     49    205.0    265.0   20.0     78.0   1254.7   1251.2   0.848
20260406222905     49    355.0    415.0   20.0    155.3   1251.7   1259.7   0.891
20260406222905     49    460.0    665.0   20.0    159.3   1263.6   1264.6   0.899
20260406222905     49    765.0    840.0   20.0    163.6   1254.7   1309.1   0.914
20260406222905     49    890.0    905.0   20.0     81.3   1271.8   1279.9   0.896
20260406222905     49    955.0    980.0   20.0     60.8   1273.0   1295.5   0.804
20260406222905     49   1040.0   1085.0   20.0     58.3   1267.6   1319.7   0.910
20260406222905     49   1470.0   1485.0   20.0     57.8   1282.3   1298.1   0.864
20260406222905     49   1605.0   1620.0   20.0     73.3   1280.8   1298.9   0.834
20260406222905     49   1660.0   1735.0   20.0     64.7   1290.4   1305.4   0.835
20260406222905     49   1770.0   1785.0   20.0     24.5   1299.8   1309.3   0.768
20260406222905     50   1615.0   1640.0   20.0    102.1    905.3    906.2   0.853
20260406222905     51   1655.0   1670.0   20.0     64.1    910.5    908.4   0.694
20260406222905     52    255.0    270.0   20.0     53.2    900.8    901.1   0.717
20260406222905     52   1445.0   1460.0   20.0     22.9    931.5    927.1   0.785
20260406222905     53   1570.0   1675.0   20.0    150.7   1706.7   1537.9   0.875
20260406222905     53   1760.0   1780.0   20.0    149.7   1513.8   1524.8   0.887
20260406222905     54      0.0     15.0   20.0     87.5      0.0   1402.7   0.512
20260406222905     56    620.0    635.0   20.0    179.7    902.2   1255.6   0.862
20260406222905     59     10.0     25.0   20.0    119.8    994.6    878.8   0.774
20260406222905     66   1425.0   1440.0   20.0     49.3    920.6    973.3   0.748
20260406222905     67   1770.0   1785.0   20.0     69.2    874.2    954.3   0.721
20260406222905     69   1270.0   1335.0   20.0    203.2    869.1    875.4   0.808
20260406222905     71    125.0    140.0   20.0     40.7    866.7    868.5   0.512
20260406222905     71   1210.0   1225.0   20.0     89.8    867.9    985.5   0.725
20260406222905     71   1295.0   1355.0   20.0     31.9    984.8   1116.9   0.782
20260406222905     71   1400.0   1415.0   20.0     21.8   1016.2   1027.4   0.803
20260406222905     74    945.0    960.0   20.0     21.5   1106.0   1110.0   0.807
20260406222905     75    235.0    255.0   20.0     56.1    879.6   1087.2   0.847
20260406222905     75    330.0    345.0   20.0     43.3   1125.3   1132.3   0.673
20260406222905     75    495.0    510.0   20.0     24.9   1172.8   1218.8   0.655
20260406222905     75    585.0    600.0   20.0    136.1   1237.7    869.3   0.945
20260406222905     75   1655.0   1670.0   20.0     33.0    875.5    981.9   0.638
20260406222905     75   1710.0   1725.0   20.0    189.0   1000.9    875.3   0.761
20260406222905     79   1440.0   1490.0   20.0     31.7    869.4   1020.7   0.778
20260406222905     82   1320.0   1420.0   20.0    172.7    863.0    861.8   0.863
20260406222905     87      0.0     15.0   20.0     22.3      0.0   1198.4   0.611
20260406222905     87    155.0    170.0   20.0     45.7   1211.2   1312.5   0.750
20260406222905     87    240.0    275.0   20.0     31.3   1333.6   1322.1   0.872
20260406222905     87    310.0    715.0   20.0     71.0   1326.5   1381.1   0.867
20260406222905     87    865.0    885.0   20.0     79.9   1386.9   1385.0   0.860
20260406222905     87    920.0    940.0   20.0     73.5   1385.7   1386.0   0.858
20260406222905     87   1015.0   1065.0   20.0    105.1   1388.0   1383.5   0.845
20260406222905     87   1125.0   1140.0   20.0     53.6   1387.7   1260.9   0.890
20260406222905     87   1230.0   1250.0   20.0    100.5   1257.4   1387.3   0.837
20260406222905     87   1320.0   1335.0   20.0     79.3   1389.7   1382.0   0.803
20260406222905     87   1470.0   1495.0   20.0     72.2   1393.5   1387.3   0.874
20260406222905     89    100.0    115.0   20.0     88.9    857.9   1063.0   0.858
20260406222905     89    150.0    165.0   20.0     20.3   1078.3   1095.9   0.725
20260406222905     89    550.0    565.0   20.0     34.9   1111.5   1128.2   0.859
20260406222905     90     55.0     70.0   20.0    117.2    864.3   1241.6   0.878
20260406222905     90    135.0    150.0   20.0     22.7   1250.2   1301.7   0.896
20260406222905     90    380.0    440.0   20.0    183.0   1312.4   1310.3   0.845
20260406222905     91    700.0    715.0   20.0     45.6    863.8    866.0   0.781
20260406222905     91    935.0    950.0   20.0     52.2    872.0    863.9   0.757
20260406222905     92    895.0    930.0   20.0     43.1    858.9    858.4   0.772
20260406222905     94     70.0     85.0   20.0     26.3   1291.1   1331.3   0.692
20260406222905     95    720.0    735.0   20.0     30.1    855.3    854.4   0.718
20260406222905     95    885.0    905.0   20.0    150.2    855.5    855.9   0.832
20260406222905     96    505.0    545.0   20.0     22.1    858.7   1009.3   0.768
20260406222905     96    595.0    610.0   20.0     20.9   1051.6   1018.1   0.721
20260406222905     96    770.0    805.0   20.0     49.8   1002.8   1007.6   0.657
20260406222905     96    870.0    885.0   20.0     26.1    999.1   1002.6   0.785
20260406222905     96   1110.0   1130.0   20.0     74.6   1008.1    857.5   0.891
20260406222905     97     35.0    100.0   20.0    234.9    845.5    848.0   0.829
20260406222905     97    500.0    555.0   20.0    108.2    849.4    850.1   0.796
20260406222905     97    685.0    715.0   20.0    103.1    850.1    852.1   0.772
20260406222905     97   1000.0   1015.0   20.0     78.2    849.2    957.3   0.757
20260406222905     97   1070.0   1105.0   20.0     65.7    965.3    976.7   0.820
20260406222905     97   1250.0   1270.0   20.0     57.8    959.0    964.4   0.749
20260406222905     97   1420.0   1445.0   20.0     70.7    977.8    975.0   0.772
20260406222905     97   1615.0   1640.0   20.0     21.1    984.3    996.4   0.449
20260406222905     97   1755.0   1770.0   20.0     39.3    998.8    983.1   0.650
20260406222905    100    925.0    945.0   20.0     64.7    858.4    858.5   0.842
20260406222905    102   1640.0   1665.0   20.0    168.0    890.1    888.7   0.843
20260406222905    104    195.0    210.0   20.0     23.6    206.1    215.1   0.789
20260406222905    104   1240.0   1255.0   20.0     20.1    145.2    133.4   0.848
20260406222905    104   1500.0   1515.0   20.0     27.3    157.5    138.9   0.802
20260406222905    105     15.0     30.0   20.0     67.7    849.9    851.2   0.731
20260406222905    107     20.0     65.0   20.0     24.6   1155.0   1132.0   0.793
20260406222905    107    100.0    170.0   20.0     41.1   1139.2   1163.3   0.788
20260406222905    107    340.0    355.0   20.0     21.1   1172.5   1173.1   0.722
20260406222905    108      0.0     25.0   20.0     34.5      0.0    567.5   0.833
20260406222905    108     60.0    260.0   20.0     34.4    554.4    553.6   0.835
20260406222905    108    305.0    325.0   20.0     33.9    544.0    567.4   0.837
20260406222905    108    395.0    410.0   20.0     30.5    666.1    669.2   0.824
20260406222905    108    480.0    585.0   20.0     37.4    637.2    546.2   0.792
20260406222905    108    620.0    720.0   20.0     32.4    546.9    603.9   0.867
20260406222905    108    755.0    790.0   20.0     29.4    589.0    576.1   0.863
20260406222905    108    855.0   1800.0   20.0     56.3    590.5    605.9   0.947
20260406222905    109     20.0     35.0   20.0     76.6    851.0    851.8   0.746
20260406222905    110   1080.0   1275.0   20.0     77.8   1278.5   1256.8   0.798
20260406222905    110   1465.0   1610.0   20.0    201.3   1271.9   1221.0   0.842
20260406222905    110   1660.0   1800.0   20.0    184.7   1212.8   1196.8   0.838
20260406222905    113      5.0     25.0   20.0    116.8    846.1   1303.1   0.753
20260406222905    113    260.0   1575.0   20.0    357.4   1402.8   1232.3   0.886
20260406222905    113   1610.0   1705.0   20.0    277.1   1192.1   1225.0   0.895
20260406222905    115   1125.0   1150.0   20.0    123.2    855.1    856.2   0.854
20260406222905    119   1195.0   1275.0   20.0     72.4    863.5   1124.0   0.757
20260406222905    119   1325.0   1340.0   20.0    201.3   1157.8    863.4   0.846
20260406222905    120   1215.0   1250.0   20.0     26.5    866.6   1001.2   0.773
20260406222905    120   1310.0   1340.0   20.0     39.8   1004.8   1011.3   0.640
20260406222905    120   1375.0   1400.0   20.0     24.0   1021.9   1041.9   0.542
20260406222905    121   1500.0   1515.0   20.0     50.6    867.2    867.5   0.667
20260406222905    124    710.0    725.0   20.0     38.9    852.4    852.6   0.750
20260406222905    125    190.0    205.0   20.0     35.5    855.1    854.6   0.756
20260406222905    125    400.0    420.0   20.0     74.1    854.8   1233.3   0.897
20260406222905    127     75.0    135.0   20.0     33.3    861.9   1012.8   0.781
20260406222905    127    180.0    195.0   20.0     37.4   1070.7   1109.0   0.530
20260406222905    127    230.0    245.0   20.0     20.0   1096.7   1122.9   0.669
20260406222905    127    315.0    325.0   20.0     27.3   1136.2   1151.4   0.455
20260406222905    127    410.0    425.0   20.0    128.2   1181.3    863.5   0.846
20260406222905    127    875.0    920.0   20.0     78.7    869.1    868.2   0.773
20260406222905    127   1720.0   1735.0   20.0     21.8    867.9    899.6   0.775
20260406222905    128     45.0     65.0   20.0     60.8    854.0    905.0   0.775
20260406222905    128    100.0    115.0   20.0     69.9    935.3    858.5   0.750
20260406222905    129    345.0    360.0   20.0     64.9    864.4    862.9   0.791
20260406222905    130   1770.0   1785.0   20.0     70.2   1229.5   1330.8   0.876
20260406222905    131   1225.0   1240.0   20.0     21.8    741.6    739.5   0.746
20260406222905    131   1495.0   1510.0   20.0     58.9    815.2    737.8   0.825
20260406222905    133    160.0    175.0   20.0     26.3    856.1    948.5   0.816
20260406222905    133    345.0    360.0   20.0     75.2   1042.0   1022.9   0.729
20260406222905    133   1325.0   1340.0   20.0     21.5   1148.6   1171.7   0.856
20260406222905    134    240.0    255.0   20.0    103.1    873.9    978.6   0.760
20260406222905    136   1485.0   1510.0   20.0     91.8    906.5    888.1   0.932
20260406222905    136   1575.0   1595.0   20.0     83.4    893.5   1246.7   0.777
20260406222905    137   1185.0   1200.0   20.0     45.3    862.8    863.4   0.718
20260406222905    138    975.0    990.0   20.0     44.8    874.0    875.7   0.596
20260406222905    138   1085.0   1100.0   20.0     64.5    878.3    879.2   0.761
20260406222905    138   1140.0   1195.0   20.0     47.2    872.9    961.4   0.677
20260406222905    138   1255.0   1275.0   20.0     75.4   1023.7    967.4   0.905
20260406222905    139    690.0    735.0   20.0     30.1    873.2    944.8   0.836
20260406222905    139    910.0    965.0   20.0     24.4   1112.0   1159.4   0.819
20260406222905    140    880.0    920.0   20.0     53.8    873.4    961.4   0.810
20260406222905    140   1200.0   1215.0   20.0    106.3    979.9    868.5   0.756
20260406222905    141    470.0    555.0   20.0    242.5    876.8    875.9   0.820
20260406222905    142   1585.0   1605.0   20.0     49.8    874.7    873.8   0.759
20260406222905    145    535.0    555.0   20.0    122.6    868.5   1139.5   0.891
20260406222905    145    995.0   1010.0   20.0     20.9   1224.7   1234.5   0.742
20260406222905    148    170.0    185.0   20.0     41.8    879.2    883.0   0.748
20260406222905    149     70.0     90.0   20.0     34.1    879.2    877.4   0.755
20260406222905    149    625.0    640.0   20.0    102.5    881.4   1073.3   0.829
20260406222905    151     65.0    120.0   20.0    174.9    877.6   1334.0   0.920
20260406222905    151    645.0    660.0   20.0     21.3   1250.6   1253.2   0.629
20260406222905    151   1040.0   1115.0   20.0     25.3   1326.4   1339.7   0.913
20260406222905    151   1360.0   1375.0   20.0     24.5   1324.4   1326.8   0.819
20260406222905    151   1625.0   1640.0   20.0     29.3   1337.2   1343.4   0.907
20260406222905    151   1730.0   1800.0   20.0     37.6   1355.9   1362.2   0.884
20260406222905    152    385.0    405.0   20.0     98.8    877.8    878.9   0.782
20260406222905    153   1605.0   1620.0   20.0     91.0    883.2    885.9   0.815
20260406222905    154    230.0    245.0   20.0     26.9    880.0    914.9   0.744
20260406222905    154    280.0    295.0   20.0     30.6    979.9    992.3   0.735
20260406222905    154    330.0    345.0   20.0     51.5   1039.1   1078.5   0.506
20260406222905    154   1320.0   1335.0   20.0     22.9   1087.2    877.7   0.915
20260406222905    156    495.0    510.0   20.0    101.0    882.3    882.2   0.764
20260406222905    156   1365.0   1415.0   20.0    140.5    886.1    886.0   0.839
20260406222905    160     40.0     55.0   20.0     53.7    888.6    891.9   0.778
20260406222905    162     90.0    105.0   20.0     30.6   1220.5   1256.9   0.794
20260406222905    163   1420.0   1435.0   20.0    100.3    890.5    888.9   0.815
20260406222905    165    225.0    245.0   20.0     89.9   1037.2   1253.8   0.870
20260406222905    165    935.0    970.0   20.0     54.8   1129.0   1165.1   0.754
20260406222905    165   1050.0   1065.0   20.0     21.5   1183.2   1222.7   0.776
20260406222905    165   1370.0   1395.0   20.0     58.2   1205.9   1221.3   0.885
20260406222905    165   1725.0   1740.0   20.0     27.0   1221.1   1221.5   0.790
20260406222905    166    535.0    590.0   20.0    133.6    899.3    900.8   0.781
20260406222905    166   1015.0   1030.0   20.0     24.8    896.0    897.0   0.607
20260406222905    167    950.0   1010.0   20.0     99.2    904.1   1006.8   0.878
20260406222905    167   1100.0   1115.0   20.0     40.3   1004.3   1059.6   0.704
20260406222905    167   1370.0   1385.0   20.0     32.1   1038.0   1057.5   0.818
20260406222905    167   1425.0   1440.0   20.0     20.0   1059.1   1093.4   0.741
20260406222905    167   1690.0   1705.0   20.0     74.8   1188.9    903.3   0.927
